date,1. open,2. high,3. low,4. close,5. volume
2005-02-08,2.4154,2.4334,2.4144,2.4182,0.0
2005-02-07,2.4375,2.4431,2.4098,2.4156,0.0
2005-02-04,2.442,2.4495,2.4307,2.4361,0.0
2005-02-03,2.4228,2.4486,2.4201,2.4425,0.0
2005-02-02,2.4307,2.438,2.4205,2.4228,0.0
2005-02-01,2.4276,2.4452,2.425,2.43,0.0
2005-01-31,2.4396,2.4402,2.4228,2.4291,0.0
2005-01-28,2.4324,2.4417,2.4228,2.4384,0.0
2005-01-27,2.4316,2.4351,2.4208,2.4315,0.0
2005-01-26,2.4365,2.4416,2.4268,2.4323,0.0
2005-01-25,2.44,2.4468,2.4303,2.4371,0.0
2005-01-24,2.4422,2.4461,2.4308,2.4408,0.0
2005-01-21,2.463,2.469,2.4286,2.441,0.0
2005-01-20,2.4604,2.4664,2.4531,2.4642,0.0
2005-01-19,2.4656,2.4742,2.4486,2.4601,0.0
2005-01-18,2.4552,2.4817,2.4499,2.4662,0.0
2005-01-17,2.4616,2.4682,2.4466,2.4554,0.0
2005-01-14,2.4531,2.4718,2.4509,2.4639,0.0
2005-01-13,2.4627,2.472,2.4498,2.4528,0.0
2005-01-12,2.4633,2.4803,2.4564,2.4638,0.0
2005-01-11,2.4725,2.4767,2.4558,2.4629,0.0
2005-01-10,2.4698,2.4758,2.4639,2.4715,0.0
2005-01-07,2.4629,2.4756,2.4556,2.4718,0.0
2005-01-06,2.4614,2.4719,2.4556,2.4633,0.0
2005-01-05,2.4571,2.4683,2.4536,2.4617,0.0
2005-01-04,2.4423,2.4617,2.4397,2.4569,0.0
2005-01-03,2.4559,2.4633,2.438,2.4417,0.0
2004-12-31,2.4687,2.4818,2.443,2.4491,0.0
2004-12-30,2.4754,2.4845,2.4662,2.4686,0.0
2004-12-29,2.4751,2.4851,2.4645,2.4753,0.0
2004-12-28,2.4848,2.4911,2.4724,2.4744,0.0
2004-12-27,2.4973,2.5018,2.4822,2.4847,0.0
2004-12-24,2.5097,2.513,2.4926,2.5,0.0
2004-12-23,2.5048,2.5124,2.4971,2.51,0.0
2004-12-22,2.5165,2.5255,2.4895,2.5047,0.0
2004-12-21,2.5504,2.5572,2.5125,2.5157,0.0
2004-12-20,2.5456,2.5547,2.533,2.5506,0.0
2004-12-17,2.5507,2.5565,2.5338,2.5392,0.0
2004-12-16,2.5437,2.5668,2.5327,2.5505,0.0
2004-12-15,2.5476,2.5531,2.5363,2.5438,0.0
2004-12-14,2.537,2.5512,2.5232,2.5486,0.0
2004-12-13,2.5482,2.5517,2.5232,2.5371,0.0
2004-12-10,2.5478,2.5586,2.5368,2.548,0.0
2004-12-09,2.5554,2.5606,2.5346,2.5475,0.0
2004-12-08,2.5119,2.5632,2.5058,2.5569,0.0
2004-12-07,2.5083,2.5125,2.4953,2.5112,0.0
2004-12-06,2.4859,2.5088,2.481,2.5066,0.0
2004-12-03,2.4778,2.4984,2.4752,2.4848,0.0
2004-12-02,2.4927,2.4931,2.4686,2.4772,0.0
2004-12-01,2.4735,2.4973,2.4551,2.4932,0.0
2004-11-30,2.4132,2.4761,2.4115,2.4717,0.0
2004-11-29,2.3959,2.417,2.3919,2.4135,0.0
2004-11-26,2.3833,2.4053,2.3829,2.3994,0.0
2004-11-25,2.3868,2.3943,2.3782,2.3838,0.0
2004-11-24,2.3757,2.3937,2.3727,2.3866,0.0
2004-11-23,2.3728,2.3847,2.372,2.3751,0.0
2004-11-22,2.3685,2.3766,2.3633,2.3728,0.0
2004-11-19,2.3772,2.3883,2.3614,2.3667,0.0
2004-11-18,2.3746,2.3837,2.3675,2.3774,0.0
2004-11-17,2.3987,2.4006,2.3666,2.3759,0.0
2004-11-16,2.3839,2.4006,2.3828,2.3976,0.0
2004-11-15,2.4113,2.4155,2.3838,2.3846,0.0
2004-11-12,2.4074,2.4172,2.401,2.4116,0.0
2004-11-11,2.4271,2.4356,2.4037,2.4079,0.0
2004-11-10,2.4397,2.4463,2.4259,2.4268,0.0
2004-11-09,2.4484,2.4526,2.4384,2.4399,0.0
2004-11-08,2.4306,2.4538,2.4289,2.4495,0.0
2004-11-05,2.4328,2.439,2.4214,2.431,0.0
2004-11-04,2.4434,2.4471,2.4271,2.4328,0.0
2004-11-03,2.465,2.4678,2.4396,2.4429,0.0
2004-11-02,2.4534,2.47,2.4515,2.4649,0.0
2004-11-01,2.4559,2.4618,2.4487,2.4531,0.0
2004-10-29,2.4538,2.4618,2.4465,2.4545,0.0
2004-10-28,2.4752,2.4767,2.4449,2.4538,0.0
2004-10-27,2.4604,2.4652,2.4502,2.4546,0.0
2004-10-26,2.4661,2.4701,2.4547,2.4596,0.0
2004-10-25,2.4651,2.4732,2.4574,2.4655,0.0
2004-10-22,2.4747,2.4824,2.4648,2.4671,0.0
2004-10-21,2.4752,2.4865,2.4612,2.4762,0.0
2004-10-20,2.4801,2.4834,2.4554,2.4759,0.0
2004-10-19,2.4788,2.4844,2.4679,2.4801,0.0
2004-10-18,2.4663,2.4817,2.4616,2.4794,0.0
2004-10-15,2.4606,2.4723,2.4552,2.4674,0.0
2004-10-14,2.4695,2.483,2.4492,2.4599,0.0
2004-10-13,2.4489,2.4805,2.4466,2.4683,0.0
2004-10-12,2.4514,2.4584,2.441,2.4483,0.0
2004-10-11,2.4314,2.453,2.4284,2.4523,0.0
2004-10-08,2.4475,2.4604,2.4355,2.4381,0.0
2004-10-07,2.451,2.4643,2.4448,2.4474,0.0
2004-10-06,2.4596,2.4755,2.4507,2.453,0.0
2004-10-05,2.4673,2.4819,2.4579,2.4602,0.0
2004-10-04,2.4797,2.4906,2.4647,2.4653,0.0
2004-10-01,2.4876,2.4984,2.4756,2.4762,0.0
2004-09-30,2.5109,2.5199,2.4876,2.4891,0.0
2004-09-29,2.5256,2.5302,2.5094,2.5107,0.0
2004-09-28,2.536,2.5389,2.5209,2.5264,0.0
2004-09-27,2.5253,2.5418,2.5241,2.537,0.0
2004-09-24,2.515,2.5302,2.5136,2.5256,0.0
2004-09-23,2.5357,2.5386,2.5104,2.516,0.0
2004-09-22,2.5574,2.5582,2.5324,2.5367,0.0
2004-09-21,2.5475,2.5683,2.5438,2.5575,0.0
2004-09-20,2.5678,2.5693,2.5427,2.5481,0.0
2004-09-17,2.5678,2.5728,2.5602,2.5664,0.0
2004-09-16,2.5548,2.5712,2.5497,2.5673,0.0
2004-09-15,2.5595,2.5653,2.5475,2.5543,0.0
2004-09-14,2.5815,2.5845,2.5541,2.5603,0.0
2004-09-13,2.5858,2.5864,2.5716,2.5813,0.0
2004-09-10,2.5942,2.5992,2.5717,2.5806,0.0
2004-09-09,2.5678,2.6002,2.5595,2.5941,0.0
2004-09-08,2.5555,2.5757,2.549,2.5673,0.0
2004-09-07,2.5692,2.5742,2.5496,2.5543,0.0
2004-09-06,2.567,2.5743,2.563,2.5693,0.0
2004-09-03,2.5736,2.5873,2.5591,2.5691,0.0
2004-09-02,2.5462,2.5786,2.5417,2.5711,0.0
2004-09-01,2.559,2.5612,2.5405,2.5462,0.0
2004-08-31,2.5658,2.5704,2.5453,2.5579,0.0
2004-08-30,2.5495,2.5725,2.5438,2.566,0.0
2004-08-27,2.5508,2.5574,2.5392,2.542,0.0
2004-08-26,2.5406,2.5607,2.537,2.5514,0.0
2004-08-25,2.5447,2.5488,2.5344,2.5411,0.0
2004-08-24,2.5341,2.5492,2.5313,2.5443,0.0
2004-08-23,2.5142,2.5388,2.5092,2.5351,0.0
2004-08-20,2.5244,2.5321,2.509,2.5136,0.0
2004-08-19,2.5471,2.553,2.523,2.5252,0.0
2004-08-18,2.554,2.56,2.5449,2.546,0.0
2004-08-17,2.5594,2.5664,2.5535,2.5539,0.0
2004-08-16,2.5695,2.5817,2.5553,2.5593,0.0
2004-08-13,2.551,2.576,2.5469,2.5681,0.0
2004-08-12,2.561,2.5681,2.5469,2.5497,0.0
2004-08-11,2.5741,2.5741,2.5578,2.5605,0.0
2004-08-10,2.5666,2.5767,2.5591,2.5731,0.0
2004-08-09,2.5798,2.5856,2.5602,2.5669,0.0
2004-08-06,2.5915,2.5991,2.5529,2.5778,0.0
2004-08-05,2.5896,2.5979,2.5825,2.5907,0.0
2004-08-04,2.5849,2.5958,2.5766,2.5899,0.0
2004-08-03,2.5972,2.6059,2.5824,2.5851,0.0
2004-08-02,2.5886,2.6031,2.5816,2.5966,0.0
2004-07-30,2.6009,2.6097,2.5798,2.5956,0.0
2004-07-29,2.6073,2.6164,2.5936,2.6008,0.0
2004-07-28,2.6048,2.6165,2.5936,2.6061,0.0
2004-07-27,2.5961,2.6105,2.5781,2.6051,0.0
2004-07-26,2.5799,2.5975,2.5744,2.5948,0.0
2004-07-23,2.5759,2.5946,2.5732,2.5785,0.0
2004-07-22,2.5752,2.5913,2.5641,2.5754,0.0
2004-07-21,2.544,2.579,2.5393,2.5743,0.0
2004-07-20,2.5505,2.5534,2.5317,2.543,0.0
2004-07-19,2.5597,2.5615,2.5448,2.5509,0.0
2004-07-16,2.5606,2.5728,2.5529,2.5583,0.0
2004-07-15,2.5616,2.5697,2.5519,2.5607,0.0
2004-07-14,2.5565,2.5703,2.5541,2.5612,0.0
2004-07-13,2.5597,2.5719,2.5534,2.5566,0.0
2004-07-12,2.5714,2.572,2.557,2.5611,0.0
2004-07-09,2.5721,2.5747,2.5594,2.5687,0.0
2004-07-08,2.562,2.581,2.5602,2.5717,0.0
2004-07-07,2.5772,2.5853,2.5592,2.5632,0.0
2004-07-06,2.5691,2.5795,2.5501,2.5773,0.0
2004-07-05,2.5663,2.5779,2.5591,2.5685,0.0
2004-07-02,2.578,2.5993,2.5592,2.5699,0.0
2004-07-01,2.6051,2.6124,2.571,2.5773,0.0
2004-06-30,2.6182,2.6291,2.6004,2.6071,0.0
2004-06-29,2.6104,2.6214,2.604,2.618,0.0
2004-06-28,2.6065,2.6197,2.5713,2.611,0.0
2004-06-25,2.6079,2.6146,2.5912,2.6072,0.0
2004-06-24,2.6399,2.6446,2.5931,2.6066,0.0
2004-06-23,2.6454,2.6542,2.6347,2.6395,0.0
2004-06-22,2.6494,2.6666,2.6388,2.6451,0.0
2004-06-21,2.6657,2.6729,2.6457,2.6496,0.0
2004-06-18,2.6824,2.7079,2.6553,2.6657,0.0
2004-06-17,2.6588,2.6855,2.646,2.6816,0.0
2004-06-16,2.62,2.6614,2.6171,2.6582,0.0
2004-06-15,2.6388,2.6675,2.6173,2.6197,0.0
2004-06-14,2.6244,2.6438,2.6179,2.6387,0.0
2004-06-11,2.6402,2.649,2.6171,2.6239,0.0
2004-06-10,2.6504,2.6622,2.6196,2.6401,0.0
2004-06-09,2.6213,2.655,2.6161,2.65,0.0
2004-06-08,2.6025,2.6246,2.6002,2.6222,0.0
2004-06-07,2.6417,2.6482,2.5997,2.6017,0.0
2004-06-04,2.6722,2.6757,2.6406,2.6406,0.0
2004-06-03,2.6366,2.6851,2.6315,2.6717,0.0
2004-06-02,2.5982,2.646,2.5926,2.6414,0.0
2004-06-01,2.5594,2.6008,2.5534,2.572,0.0
2004-05-31,2.5675,2.5748,2.5561,2.5604,0.0
2004-05-28,2.5586,2.5751,2.5524,2.5664,0.0
2004-05-27,2.5666,2.5679,2.5516,2.5582,0.0
2004-05-26,2.5554,2.5722,2.5514,2.568,0.0
2004-05-25,2.5676,2.5722,2.5556,2.5572,0.0
2004-05-24,2.5427,2.5712,2.5427,2.5653,0.0
2004-05-21,2.552,2.5628,2.5408,2.5605,0.0
2004-05-20,2.5665,2.5696,2.5432,2.5537,0.0
2004-05-19,2.5715,2.5989,2.531,2.5519,0.0
2004-05-18,2.5846,2.6031,2.5616,2.5712,0.0
2004-05-17,2.5422,2.5892,2.5375,2.5841,0.0
2004-05-14,2.5591,2.5675,2.5428,2.5431,0.0
2004-05-13,2.5384,2.576,2.5317,2.5545,0.0
2004-05-12,2.5259,2.5566,2.5111,2.5481,0.0
2004-05-11,2.5539,2.5581,2.5145,2.525,0.0
2004-05-10,2.5438,2.5693,2.5344,2.5547,0.0
2004-05-07,2.4822,2.5416,2.4744,2.535,0.0
2004-05-06,2.4449,2.4884,2.4431,2.4831,0.0
2004-05-05,2.4565,2.4663,2.4407,2.4449,0.0
2004-05-04,2.4527,2.4699,2.4464,2.4555,0.0
2004-05-03,2.461,2.4865,2.4528,2.4544,0.0
2004-04-30,2.4565,2.4692,2.4469,2.4615,0.0
2004-04-29,2.4515,2.4749,2.4461,2.4573,0.0
2004-04-28,2.4372,2.4567,2.4315,2.4523,0.0
2004-04-27,2.4337,2.453,2.4264,2.4385,0.0
2004-04-26,2.4271,2.442,2.42,2.4358,0.0
2004-04-23,2.4126,2.429,2.4087,2.4197,0.0
2004-04-22,2.4295,2.4371,2.4091,2.4139,0.0
2004-04-21,2.4353,2.4431,2.4094,2.4312,0.0
2004-04-20,2.4241,2.4368,2.416,2.4367,0.0
2004-04-19,2.4126,2.4256,2.4067,2.4251,0.0
2004-04-16,2.4152,2.4259,2.4073,2.4171,0.0
2004-04-15,2.4375,2.4424,2.4035,2.4153,0.0
2004-04-14,2.407,2.4456,2.4052,2.4383,0.0
2004-04-13,2.3978,2.4115,2.388,2.4068,0.0
2004-04-12,2.4028,2.4028,2.3806,2.3996,0.0
2004-04-09,2.4056,2.4066,2.3928,2.402,0.0
2004-04-08,2.4025,2.4172,2.3962,2.4075,0.0
2004-04-07,2.4117,2.4281,2.3931,2.4048,0.0
2004-04-06,2.4142,2.425,2.4043,2.4113,0.0
2004-04-05,2.4166,2.4217,2.385,2.4142,0.0
2004-04-02,2.4118,2.4249,2.3929,2.4171,0.0
2004-04-01,2.4068,2.4281,2.4032,2.4126,0.0
2004-03-31,2.4223,2.4269,2.4013,2.4084,0.0
2004-03-30,2.432,2.4357,2.415,2.4241,0.0
2004-03-29,2.4313,2.4442,2.4237,2.4333,0.0
2004-03-26,2.4455,2.4494,2.4222,2.4282,0.0
2004-03-25,2.4453,2.4569,2.4321,2.4455,0.0
2004-03-24,2.4635,2.4654,2.4363,2.4479,0.0
2004-03-23,2.45,2.4627,2.447,2.4564,0.0
2004-03-22,2.4515,2.4611,2.4426,2.4516,0.0
2004-03-19,2.4363,2.4592,2.4304,2.4471,0.0
2004-03-18,2.4497,2.4585,2.4352,2.4379,0.0
2004-03-17,2.4464,2.4596,2.4375,2.4502,0.0
2004-03-16,2.4483,2.4599,2.437,2.4484,0.0
2004-03-15,2.4537,2.4695,2.4427,2.4499,0.0
2004-03-12,2.4488,2.4796,2.4433,2.4607,0.0
2004-03-11,2.406,2.4623,2.3997,2.4497,0.0
2004-03-10,2.4119,2.4287,2.3998,2.4025,0.0
2004-03-09,2.4343,2.4389,2.4019,2.4121,0.0
2004-03-08,2.4327,2.4467,2.4299,2.4346,0.0
2004-03-05,2.4268,2.447,2.4075,2.4305,0.0
2004-03-04,2.4417,2.4467,2.4189,2.4262,0.0
2004-03-03,2.4092,2.4571,2.4052,2.436,0.0
2004-03-02,2.4199,2.4216,2.3957,2.4097,0.0
2004-03-01,2.4165,2.4222,2.407,2.4206,0.0
2004-02-27,2.412,2.4231,2.4017,2.4114,0.0
2004-02-26,2.4221,2.4295,2.4095,2.4117,0.0
2004-02-25,2.4232,2.4345,2.4161,2.422,0.0
2004-02-24,2.4175,2.4285,2.4067,2.4231,0.0
2004-02-23,2.4124,2.4207,2.3989,2.4185,0.0
2004-02-20,2.3949,2.4295,2.3848,2.4211,0.0
2004-02-19,2.3853,2.4011,2.3848,2.3949,0.0
2004-02-18,2.3828,2.4022,2.3817,2.3886,0.0
2004-02-17,2.3824,2.3924,2.3734,2.3845,0.0
2004-02-16,2.3872,2.3877,2.3783,2.3845,0.0
2004-02-13,2.3958,2.4005,2.382,2.3895,0.0
2004-02-12,2.3922,2.4089,2.3916,2.3973,0.0
2004-02-11,2.3938,2.4095,2.386,2.394,0.0
2004-02-10,2.3939,2.3987,2.3839,2.3955,0.0
2004-02-09,2.4034,2.405,2.3816,2.396,0.0
2004-02-06,2.4065,2.4146,2.3956,2.3993,0.0
2004-02-05,2.4064,2.411,2.391,2.4084,0.0
2004-02-04,2.402,2.4131,2.3959,2.408,0.0
2004-02-03,2.3978,2.4067,2.3893,2.4034,0.0
2004-02-02,2.384,2.3997,2.3787,2.3994,0.0
2004-01-30,2.3825,2.3996,2.3735,2.3892,0.0
2004-01-29,2.3538,2.3897,2.3255,2.3837,0.0
2004-01-28,2.3414,2.3641,2.3163,2.3569,0.0
2004-01-27,2.3574,2.3614,2.3311,2.3417,0.0
2004-01-26,2.3653,2.3666,2.3463,2.3507,0.0
2004-01-23,2.3674,2.381,2.3511,2.3627,0.0
2004-01-22,2.3663,2.3824,2.3615,2.369,0.0
2004-01-21,2.3704,2.3735,2.3568,2.3685,0.0
2004-01-20,2.3606,2.3731,2.3514,2.3722,0.0
2004-01-19,2.3538,2.3792,2.3513,2.364,0.0
2004-01-16,2.363,2.3706,2.3402,2.3538,0.0
2004-01-15,2.3626,2.3692,2.349,2.3644,0.0
2004-01-14,2.3688,2.3788,2.3394,2.3647,0.0
2004-01-13,2.3731,2.3807,2.3344,2.3693,0.0
2004-01-12,2.3733,2.3861,2.3407,2.3747,0.0
2004-01-09,2.3637,2.3782,2.3603,2.3782,0.0
2004-01-08,2.3657,2.3718,2.3549,2.3648,0.0
2004-01-07,2.3643,2.3759,2.36,2.3668,0.0
2004-01-06,2.3528,2.3705,2.3482,2.3649,0.0
2004-01-05,2.363,2.3654,2.3192,2.3515,0.0
2004-01-02,2.372,2.3765,2.3575,2.3645,0.0
2004-01-01,2.3743,2.3798,2.3396,2.3722,0.0
2003-12-31,2.3738,2.388,2.3645,2.3737,0.0
2003-12-30,2.3849,2.3862,2.3721,2.376,0.0
2003-12-29,2.3895,2.3927,2.3814,2.3862,0.0
2003-12-26,2.3909,2.3938,2.3813,2.3893,0.0
2003-12-25,2.3907,2.3933,2.3864,2.3932,0.0
2003-12-24,2.3939,2.3957,2.3497,2.3927,0.0
2003-12-23,2.4029,2.4069,2.394,2.3966,0.0
2003-12-22,2.3962,2.4082,2.3895,2.4042,0.0
2003-12-19,2.3882,2.401,2.3858,2.3995,0.0
2003-12-18,2.3891,2.4023,2.3769,2.3906,0.0
2003-12-17,2.3595,2.4003,2.3547,2.3903,0.0
2003-12-16,2.3463,2.3606,2.341,2.3606,0.0
2003-12-15,2.3563,2.3608,2.3416,2.348,0.0
2003-12-12,2.3615,2.3622,2.3471,2.3508,0.0
2003-12-11,2.3551,2.3746,2.3528,2.3621,0.0
2003-12-10,2.3529,2.362,2.3508,2.3564,0.0
2003-12-09,2.3456,2.3618,2.3406,2.3551,0.0
2003-12-08,2.3468,2.3501,2.334,2.3399,0.0
2003-12-05,2.3391,2.3497,2.3378,2.3468,0.0
2003-12-04,2.3455,2.3484,2.3368,2.3409,0.0
2003-12-03,2.3636,2.3694,2.3414,2.3466,0.0
2003-12-02,2.3618,2.3687,2.3523,2.3642,0.0
2003-12-01,2.3759,2.3825,2.3593,2.3638,0.0
2003-11-28,2.3691,2.3877,2.367,2.3775,0.0
2003-11-27,2.3647,2.3763,2.3603,2.3706,0.0
2003-11-26,2.361,2.3706,2.3478,2.3661,0.0
2003-11-25,2.3605,2.3677,2.3496,2.3636,0.0
2003-11-24,2.3552,2.3678,2.3447,2.3626,0.0
2003-11-21,2.3554,2.3624,2.3478,2.3533,0.0
2003-11-20,2.3496,2.3594,2.3454,2.3573,0.0
2003-11-19,2.3501,2.3587,2.3445,2.3513,0.0
2003-11-18,2.3756,2.3847,2.3452,2.3512,0.0
2003-11-17,2.3429,2.3791,2.3397,2.3775,0.0
2003-11-14,2.342,2.3478,2.3355,2.3429,0.0
2003-11-13,2.3285,2.3468,2.321,2.344,0.0
2003-11-12,2.3266,2.3457,2.3234,2.3294,0.0
2003-11-11,2.3334,2.338,2.3232,2.3287,0.0
2003-11-10,2.3603,2.3613,2.3297,2.3352,0.0
2003-11-07,2.3603,2.3631,2.344,2.3552,0.0
2003-11-06,2.3547,2.3643,2.3462,2.3601,0.0
2003-11-05,2.3903,2.3917,2.3503,2.354,0.0
2003-11-04,2.3961,2.4133,2.387,2.39,0.0
2003-11-03,2.3966,2.404,2.3842,2.397,0.0
2003-10-31,2.4061,2.4112,2.3889,2.3942,0.0
2003-10-30,2.4147,2.4161,2.3961,2.4075,0.0
2003-10-29,2.4024,2.4198,2.3977,2.4159,0.0
2003-10-28,2.4065,2.4112,2.3975,2.4017,0.0
2003-10-27,2.4196,2.4219,2.4007,2.4063,0.0
2003-10-24,2.4202,2.4256,2.4112,2.4219,0.0
2003-10-23,2.3991,2.4268,2.3938,2.4191,0.0
2003-10-22,2.3912,2.4042,2.3864,2.3996,0.0
2003-10-21,2.4128,2.4128,2.3884,2.3924,0.0
2003-10-20,2.4149,2.426,2.41,2.4175,0.0
2003-10-17,2.4277,2.4328,2.4093,2.4184,0.0
2003-10-16,2.4154,2.4358,2.4123,2.4254,0.0
2003-10-15,2.421,2.4275,2.411,2.4181,0.0
2003-10-14,2.4126,2.4309,2.4065,2.4212,0.0
2003-10-13,2.4047,2.4284,2.398,2.4135,0.0
2003-10-10,2.417,2.421,2.3993,2.4049,0.0
2003-10-09,2.4091,2.4249,2.3896,2.4177,0.0
2003-10-08,2.4058,2.4163,2.3935,2.4091,0.0
2003-10-07,2.4372,2.4442,2.4008,2.404,0.0
2003-10-06,2.4482,2.4553,2.4314,2.4365,0.0
2003-10-03,2.4393,2.454,2.4288,2.4526,0.0
2003-10-02,2.4321,2.4465,2.4221,2.4302,0.0
2003-10-01,2.4425,2.447,2.4233,2.4263,0.0
2003-09-30,2.4611,2.463,2.4312,2.4421,0.0
2003-09-29,2.4516,2.4756,2.4484,2.4616,0.0
2003-09-26,2.4433,2.4632,2.4323,2.4586,0.0
2003-09-25,2.4468,2.4495,2.4263,2.4437,0.0
2003-09-24,2.4405,2.4525,2.4351,2.4446,0.0
2003-09-23,2.4279,2.4449,2.4247,2.4416,0.0
2003-09-22,2.4195,2.4353,2.4135,2.4277,0.0
2003-09-19,2.426,2.4354,2.4105,2.4289,0.0
2003-09-18,2.4154,2.431,2.4114,2.4207,0.0
2003-09-17,2.3905,2.4179,2.384,2.4175,0.0
2003-09-16,2.4028,2.4117,2.3896,2.3929,0.0
2003-09-15,2.423,2.4279,2.3986,2.4045,0.0
2003-09-12,2.4135,2.427,2.4049,2.4219,0.0
2003-09-11,2.4188,2.4296,2.4061,2.4156,0.0
2003-09-10,2.4105,2.4245,2.4063,2.4181,0.0
2003-09-09,2.4347,2.4477,2.4054,2.4103,0.0
2003-09-08,2.45,2.4593,2.433,2.4361,0.0
2003-09-05,2.4567,2.4644,2.4456,2.4521,0.0
2003-09-04,2.4491,2.4725,2.4449,2.464,0.0
2003-09-03,2.454,2.4616,2.4458,2.4491,0.0
2003-09-02,2.4279,2.4639,2.4279,2.4639,0.0
2003-09-01,2.4377,2.4428,2.4235,2.4321,0.0
2003-08-29,2.4546,2.4669,2.4205,2.433,0.0
2003-08-28,2.456,2.4704,2.4444,2.4546,0.0
2003-08-27,2.4386,2.4646,2.4296,2.4588,0.0
2003-08-26,2.4128,2.444,2.4082,2.4398,0.0
2003-08-25,2.4126,2.4224,2.4052,2.4135,0.0
2003-08-22,2.4121,2.4293,2.407,2.4177,0.0
2003-08-21,2.4135,2.4256,2.3984,2.4138,0.0
2003-08-20,2.4198,2.4277,2.4038,2.4135,0.0
2003-08-19,2.4138,2.4282,2.3815,2.4205,0.0
2003-08-18,2.4179,2.4267,2.4066,2.4156,0.0
2003-08-15,2.4374,2.4419,2.4114,2.4228,0.0
2003-08-14,2.4388,2.45,2.4119,2.4398,0.0
2003-08-13,2.4289,2.4572,2.4289,2.4388,0.0
2003-08-12,2.4361,2.443,2.4252,2.4298,0.0
2003-08-11,2.4558,2.4665,2.4335,2.4384,0.0
2003-08-08,2.4834,2.4867,2.4565,2.4602,0.0
2003-08-07,2.4784,2.4923,2.4688,2.4855,0.0
2003-08-06,2.4904,2.4979,2.473,2.4846,0.0
2003-08-05,2.4911,2.5141,2.4581,2.4921,0.0
2003-08-04,2.4681,2.4941,2.4665,2.4941,0.0
2003-08-01,2.483,2.4895,2.4514,2.4695,0.0
2003-07-31,2.4809,2.4888,2.4665,2.4832,0.0
2003-07-30,2.4437,2.4825,2.4412,2.4814,0.0
2003-07-29,2.4486,2.4544,2.4337,2.4456,0.0
2003-07-28,2.4475,2.4532,2.4382,2.4498,0.0
2003-07-25,2.4279,2.4435,2.4216,2.4435,0.0
2003-07-24,2.4342,2.4403,2.4161,2.4293,0.0
2003-07-23,2.4539,2.4572,2.4321,2.437,0.0
2003-07-22,2.4525,2.4593,2.4425,2.4556,0.0
2003-07-21,2.4591,2.4598,2.4335,2.4542,0.0
2003-07-18,2.4402,2.4721,2.4391,2.4576,0.0
2003-07-17,2.4316,2.4495,2.4226,2.4423,0.0
2003-07-16,2.4468,2.4507,2.4217,2.4326,0.0
2003-07-15,2.4456,2.4614,2.4356,2.4491,0.0
2003-07-14,2.4723,2.4797,2.446,2.4479,0.0
2003-07-11,2.4823,2.4944,2.464,2.4653,0.0
2003-07-10,2.4865,2.5162,2.4741,2.4825,0.0
2003-07-09,2.4725,2.4981,2.4553,2.4856,0.0
2003-07-08,2.4289,2.4881,2.4251,2.4718,0.0
2003-07-07,2.4528,2.4556,2.4168,2.4286,0.0
2003-07-04,2.4502,2.4574,2.4402,2.4535,0.0
2003-07-03,2.4395,2.4542,2.4368,2.45,0.0
2003-07-02,2.4546,2.4628,2.4381,2.44,0.0
2003-07-01,2.4597,2.464,2.4425,2.4553,0.0
2003-06-30,2.4741,2.4818,2.4577,2.4609,0.0
2003-06-27,2.4846,2.4879,2.464,2.4718,0.0
2003-06-26,2.4974,2.5044,2.48,2.4976,0.0
2003-06-25,2.506,2.5081,2.4848,2.4962,0.0
2003-06-24,2.5111,2.5162,2.5076,2.5076,0.0
2003-06-23,2.4686,2.5139,2.4686,2.5114,0.0
2003-06-20,2.5002,2.5053,2.4839,2.4874,0.0
2003-06-19,2.5006,2.5018,2.5006,2.5009,0.0
2003-06-18,2.5107,2.5169,2.4883,2.4946,0.0
2003-06-17,2.5053,2.5274,2.5028,2.5118,0.0
2003-06-16,2.5021,2.5311,2.4972,2.509,0.0
2003-06-13,2.5076,2.5195,2.4902,2.5004,0.0
2003-06-12,2.5102,2.5244,2.5014,2.5072,0.0
2003-06-11,2.5088,2.5104,2.5058,2.5099,0.0
2003-06-10,2.5051,2.5195,2.4976,2.5092,0.0
2003-06-09,2.5297,2.5332,2.4895,2.505,0.0
2003-06-06,2.4937,2.5341,2.4712,2.5051,0.0
2003-06-05,2.4542,2.4972,2.4514,2.4944,0.0
2003-06-04,2.4625,2.4702,2.4474,2.4553,0.0
2003-06-03,2.4899,2.4907,2.4568,2.4649,0.0
2003-06-02,2.5032,2.5109,2.4804,2.4897,0.0
2003-05-30,2.536,2.5415,2.5023,2.5048,0.0
2003-05-29,2.5151,2.5566,2.5136,2.5362,0.0
2003-05-28,2.4976,2.5236,2.4925,2.5146,0.0
2003-05-27,2.4809,2.5011,2.4751,2.4981,0.0
2003-05-26,2.4758,2.4918,2.4725,2.4804,0.0
2003-05-23,2.4856,2.4979,2.4753,2.4821,0.0
2003-05-22,2.4953,2.5032,2.4781,2.4867,0.0
2003-05-21,2.4906,2.5053,2.483,2.4951,0.0
2003-05-20,2.496,2.5004,2.4811,2.4904,0.0
2003-05-19,2.4721,2.499,2.4702,2.4962,0.0
2003-05-16,2.5246,2.533,2.4907,2.4918,0.0
2003-05-15,2.4965,2.5355,2.4944,2.5271,0.0
2003-05-14,2.4793,2.5051,2.4784,2.4962,0.0
2003-05-13,2.4779,2.4951,2.4721,2.4802,0.0
